1.058079,194.650000,5
1.034473,165.150000,5
1.010568,99.700000,5
1.138475,125.350000,5
1.090141,104.850000,5
1.110691,128.000000,5
1.057050,138.200000,5
1.257520,146.100000,5
1.417493,109.250000,5
1.055612,141.800000,5
1.066783,136.350000,5
1.089521,99.000000,5
1.078624,122.800000,5
1.064424,142.050000,5
1.082736,158.150000,5
1.181782,106.750000,5
1.252803,141.250000,5
1.464629,148.400000,5
1.081259,132.450000,5
1.100631,125.850000,5
1.281501,132.850000,5
1.034874,139.550000,5
1.047925,144.050000,5
1.104845,107.100000,5
1.063084,132.750000,5
1.146458,105.700000,5
1.054620,150.550000,5
1.077930,148.500000,5
1.214941,132.050000,5
1.063235,135.400000,5
1.156759,125.350000,5
1.127746,118.550000,5
1.058653,130.750000,5
1.116745,111.550000,5
1.130286,113.750000,5
1.063227,123.000000,5
1.191097,112.800000,5
1.110012,115.300000,5
1.000920,123.300000,5
1.057185,128.350000,5
1.005369,127.900000,5
1.077464,157.300000,5
1.056833,180.050000,5
1.074050,123.200000,5
1.063112,129.050000,5
1.174527,115.150000,5
1.070860,128.900000,5
1.054956,146.450000,5
1.052483,111.600000,5
1.041048,111.250000,5
1.082498,110.150000,5
1.044516,112.050000,5
1.466206,145.350000,5
1.117522,166.200000,5
1.133860,139.250000,5
1.085983,112.800000,5
1.219041,122.050000,5
1.060957,95.050000,5
1.151851,117.550000,5
1.064401,152.100000,5
1.055953,145.250000,5
1.047264,111.100000,5
1.068210,120.450000,5
1.063462,119.800000,5
1.167015,118.400000,5
1.088264,126.150000,5
1.456585,138.050000,5
1.858198,145.000000,5
1.074353,122.400000,5
1.053163,101.800000,5
1.089875,112.950000,5
1.075433,160.900000,5
1.243767,108.250000,5
1.055542,141.700000,5
1.054257,150.400000,5
1.079970,135.000000,5
1.123424,111.900000,5
1.000876,99.950000,5
1.242897,130.250000,5
1.061413,98.650000,5
1.053548,144.100000,5
1.059205,136.100000,5
1.158826,136.300000,5
1.116198,114.800000,5
1.081765,110.350000,5
1.010099,113.750000,5
1.059667,129.350000,5
1.136016,124.450000,5
1.069512,136.050000,5
1.173874,129.800000,5
1.069008,133.700000,5
1.053488,115.050000,5
1.229892,132.450000,5
