1.597659,190.900000,15
1.769225,123.450000,15
1.017862,169.850000,15
1.499926,157.150000,15
1.464420,144.700000,15
2.066701,144.950000,15
1.680365,169.300000,15
1.270226,145.050000,15
1.048994,150.150000,15
1.310974,118.550000,15
2.222632,128.400000,15
1.496811,140.250000,15
1.025344,124.650000,15
1.248558,108.850000,15
1.493809,147.050000,15
1.068596,137.200000,15
1.578924,141.800000,15
1.539710,137.050000,15
1.624351,165.100000,15
1.061634,130.050000,15
1.610164,129.800000,15
1.272119,127.550000,15
1.545654,134.850000,15
1.008761,167.750000,15
1.793656,156.000000,15
1.073188,133.050000,15
1.446922,132.950000,15
1.810662,135.750000,15
1.044905,122.900000,15
1.360852,106.850000,15
1.529097,130.450000,15
1.002261,109.800000,15
1.878461,115.400000,15
2.052227,118.000000,15
1.603100,139.050000,15
1.737249,124.600000,15
1.506358,131.250000,15
1.544993,149.750000,15
1.116835,147.050000,15
1.723681,139.150000,15
1.188524,110.700000,15
1.009316,134.150000,15
1.583301,137.500000,15
1.251033,129.600000,15
2.034046,148.100000,15
1.068537,147.050000,15
1.626866,156.550000,15
1.855060,137.900000,15
1.008477,165.600000,15
1.060879,134.450000,15
1.880052,162.150000,15
1.266264,129.750000,15
1.667869,104.950000,15
1.112156,97.350000,15
1.079476,155.550000,15
1.007685,196.550000,15
1.470626,151.050000,15
1.276708,129.500000,15
1.699005,132.550000,15
1.750776,125.050000,15
1.479074,174.000000,15
1.057280,116.100000,15
1.108537,148.450000,15
1.183050,115.450000,15
1.030324,148.250000,15
1.160660,153.000000,15
1.393338,136.250000,15
1.568459,149.600000,15
1.580238,169.400000,15
1.282825,130.900000,15
1.603030,107.050000,15
1.155213,113.350000,15
1.258098,124.000000,15
1.262221,102.100000,15
1.002177,124.950000,15
1.205114,126.650000,15
1.132077,116.400000,15
1.237972,131.500000,15
1.649272,148.100000,15
1.757310,124.750000,15
1.192051,118.000000,15
1.568375,145.600000,15
1.574015,146.400000,15
1.718747,148.300000,15
1.505179,128.200000,15
1.676256,134.750000,15
1.008007,171.700000,15
1.560364,123.450000,15
1.016439,135.800000,15
1.500642,127.000000,15
1.417973,133.750000,15
1.710085,116.600000,15
1.240352,149.850000,15
1.004982,171.400000,15
1.577100,135.700000,15
1.666471,168.650000,15
1.062446,106.800000,15
1.857531,140.900000,15
