1.060253,231.150000,10
1.326984,171.600000,10
1.027038,203.700000,10
1.019194,177.250000,10
1.643821,173.700000,10
1.090246,162.750000,10
1.062908,205.450000,10
1.078099,194.350000,10
1.028232,191.500000,10
1.476092,186.100000,10
1.032962,158.900000,10
1.109570,183.150000,10
1.207994,171.800000,10
1.399085,155.350000,10
1.121243,160.600000,10
1.105718,120.750000,10
1.060963,191.300000,10
1.101344,167.950000,10
1.030660,176.250000,10
1.072674,160.250000,10
1.183661,136.900000,10
1.161888,169.550000,10
1.557616,158.000000,10
1.024119,155.100000,10
1.030440,185.650000,10
1.263493,150.550000,10
1.205482,172.450000,10
1.030235,195.750000,10
1.232038,189.500000,10
1.137024,158.150000,10
1.074613,135.600000,10
1.017876,141.550000,10
1.013617,196.700000,10
1.347550,172.650000,10
1.079502,189.550000,10
1.059616,173.750000,10
1.031761,129.000000,10
1.206586,177.500000,10
1.124881,186.650000,10
1.085989,125.850000,10
1.048011,139.950000,10
1.147712,184.850000,10
1.079138,184.750000,10
1.120119,132.100000,10
1.077881,169.750000,10
1.033295,151.600000,10
1.122538,155.050000,10
1.419826,135.500000,10
1.100843,176.450000,10
1.129022,161.250000,10
1.081978,133.350000,10
1.090655,160.500000,10
1.089332,150.500000,10
1.129745,164.200000,10
1.061953,164.950000,10
1.058031,142.500000,10
1.071700,182.400000,10
1.018880,151.750000,10
1.077087,136.800000,10
1.030701,197.950000,10
1.163786,154.400000,10
2.503256,167.800000,10
1.097121,182.450000,10
1.070443,174.700000,10
1.089605,144.900000,10
1.256265,177.850000,10
1.027265,192.350000,10
1.154196,164.350000,10
1.102018,169.750000,10
1.183763,165.000000,10
1.029920,195.350000,10
1.100165,162.500000,10
1.017066,183.550000,10
1.112202,181.350000,10
1.762657,165.500000,10
1.123729,148.350000,10
1.068349,170.700000,10
1.028638,157.250000,10
1.151446,158.750000,10
1.064556,205.100000,10
1.086422,151.500000,10
1.569086,140.450000,10
1.135186,149.600000,10
1.749572,159.700000,10
1.075916,175.750000,10
1.109698,144.250000,10
1.054033,143.450000,10
1.203030,179.950000,10
1.136721,171.650000,10
1.003024,153.350000,10
1.100538,151.900000,10
1.021541,189.750000,10
1.144954,126.500000,10
1.213467,148.550000,10
1.339764,141.050000,10
1.092375,144.550000,10
1.097216,137.300000,10
1.041018,157.200000,10
1.045618,197.950000,10
1.027899,173.750000,10
1.104638,151.000000,10
1.135699,121.150000,10
1.025211,143.900000,10
1.071171,172.300000,10
1.104087,159.800000,10
1.331433,185.750000,10
1.068246,147.750000,10
1.804075,187.550000,10
1.356705,181.200000,10
1.052842,179.200000,10
1.029889,161.000000,10
1.399608,146.150000,10
1.013587,160.700000,10
1.093052,158.200000,10
1.216004,171.700000,10
1.031437,190.000000,10
1.079087,179.850000,10
1.030237,174.950000,10
1.011634,181.700000,10
1.399728,150.900000,10
1.183572,147.200000,10
1.106209,145.900000,10
1.076569,152.100000,10
1.019686,166.000000,10
1.365846,154.900000,10
1.028234,161.550000,10
1.155657,119.550000,10
1.061024,173.050000,10
1.108105,141.450000,10
1.404846,175.750000,10
1.396000,152.000000,10
1.234477,163.350000,10
1.305613,171.100000,10
1.366106,186.800000,10
1.105535,155.850000,10
1.012975,180.550000,10
1.150595,163.150000,10
1.109519,206.850000,10
1.126415,160.900000,10
1.192637,153.150000,10
1.104198,146.150000,10
1.112289,140.000000,10
1.375322,156.100000,10
1.032271,179.300000,10
1.307247,151.300000,10
1.028808,167.750000,10
1.383218,141.350000,10
1.121417,154.300000,10
1.093172,160.300000,10
1.090433,165.600000,10
1.074602,171.900000,10
1.013650,179.000000,10
1.077622,157.800000,10
1.095476,141.750000,10
1.171574,185.300000,10
1.115433,182.900000,10
1.078271,176.950000,10
1.035523,155.050000,10
1.181999,175.850000,10
1.033422,172.500000,10
1.215672,178.150000,10
1.106268,146.700000,10
1.198224,145.700000,10
1.033123,147.800000,10
1.689106,186.300000,10
1.089212,149.000000,10
1.112198,194.200000,10
1.043258,141.350000,10
1.016565,149.700000,10
1.086329,139.900000,10
1.031530,164.650000,10
1.516586,184.950000,10
1.154997,152.400000,10
1.114051,196.400000,10
1.321181,141.700000,10
1.222334,207.000000,10
1.300316,145.800000,10
1.235493,184.300000,10
1.011525,145.400000,10
1.038476,221.900000,10
1.107898,147.350000,10
1.011780,174.850000,10
1.043178,175.100000,10
1.122595,178.550000,10
1.090417,150.900000,10
1.143033,157.050000,10
1.230936,160.700000,10
1.110561,180.850000,10
1.073831,146.750000,10
1.058863,141.200000,10
1.434038,175.300000,10
1.246105,152.350000,10
1.314356,135.200000,10
1.232878,158.150000,10
1.100265,152.150000,10
1.071049,189.300000,10
1.030416,155.400000,10
1.603639,199.750000,10
1.215811,158.750000,10
1.135393,138.400000,10
1.125089,164.050000,10
1.029775,186.800000,10
1.400275,191.350000,10
1.963337,186.000000,10
1.342466,155.050000,10
1.174699,131.450000,10
1.214214,174.300000,10
1.877833,185.550000,10
1.126478,131.900000,10
1.071468,161.100000,10
1.056773,160.450000,10
1.203191,158.500000,10
1.030268,191.100000,10
1.218523,189.850000,10
1.240595,151.150000,10
1.076899,164.400000,10
1.162570,157.850000,10
1.122807,152.950000,10
1.446885,166.650000,10
1.000657,156.350000,10
1.144916,171.150000,10
1.020644,171.000000,10
1.115014,157.500000,10
1.034178,143.600000,10
1.029785,183.650000,10
1.032252,164.200000,10
1.108915,172.350000,10
1.461149,174.250000,10
1.023028,180.650000,10
1.060277,170.550000,10
1.093664,156.400000,10
1.258389,185.450000,10
1.033016,186.750000,10
1.013545,208.600000,10
1.122785,157.300000,10
1.060780,176.500000,10
1.332409,193.450000,10
1.112203,172.000000,10
1.087772,151.400000,10
1.077797,186.550000,10
1.297581,134.850000,10
1.222390,172.500000,10
1.217161,154.000000,10
1.079649,151.400000,10
1.546106,198.700000,10
1.014624,190.550000,10
1.062976,156.100000,10
1.016923,204.100000,10
1.317446,152.150000,10
1.029400,174.650000,10
1.125806,183.200000,10
1.093870,145.000000,10
1.076434,180.950000,10
1.024613,161.900000,10
1.101897,153.650000,10
1.248183,147.300000,10
1.087127,153.650000,10
1.016716,200.650000,10
1.285875,168.850000,10
1.283645,182.050000,10
1.855193,153.650000,10
1.679983,161.650000,10
1.072192,145.200000,10
1.107757,158.350000,10
1.012394,168.200000,10
1.105420,139.650000,10
1.100184,134.500000,10
1.366941,135.950000,10
1.303444,184.350000,10
1.196162,154.400000,10
1.034397,153.250000,10
1.028822,184.400000,10
1.144596,174.950000,10
1.074703,183.550000,10
1.106537,144.250000,10
1.113222,157.850000,10
1.087347,164.800000,10
1.223892,231.200000,10
1.255904,169.500000,10
1.076664,162.400000,10
1.408335,157.100000,10
1.076566,154.300000,10
1.171328,167.800000,10
1.121860,134.950000,10
1.231582,165.150000,10
1.127192,161.500000,10
1.051737,161.350000,10
1.079389,158.500000,10
1.083827,154.400000,10
1.033577,168.150000,10
1.017180,177.150000,10
1.096498,171.700000,10
1.106048,175.600000,10
1.027593,141.950000,10
1.192330,146.400000,10
1.098926,146.000000,10
1.012313,151.050000,10
1.303419,148.400000,10
1.367978,162.300000,10
1.421730,166.600000,10
1.246471,149.700000,10
1.083677,170.150000,10
